Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-0.0818731196,0.30856108368000007,0.09402955232000001,1.126084733194098,28.0,30.0,32.0,32.0,2.6666666666666665,0.9232678070400652,1.0895095733504925,0.545389407972878,1.5286936122938268,0.919630488730955,1.0449024682048542,0.5372225326803659,1.0338458946744082,6.09841776,7.3261363500000005,4.58257723,4.197291953396562,0.03396837262075225,0.3843353128331607,0.07704562059173556,1.0
0.05028819304,-0.06620142536,0.19725998272,0.5763370879505209,32.0,29.0,34.0,35.0,4.222222222222222,0.30424313544447984,0.5645761712526672,0.4255877314782209,0.7696980289673265,0.30005829951171126,0.5606813929734297,0.37711194147372673,0.5101672439983785,2.49781227,3.3975310299999997,2.22947979,2.882024525522597,0.12794470147010292,0.6797189540786618,0.16349239674370128,2.0
-0.3653247430399999,-0.28490557680000006,-0.45526168864000005,2.9854534889926136,31.0,26.0,35.0,32.0,13.555555555555557,2.089564885677462,3.907946336220535,1.7389143141421468,4.760477809019198,2.0573816475265403,3.897547097738238,1.6782609412082226,3.7079935861899824,15.806371689999999,29.832958220000002,12.084003449999999,22.762333793655035,0.3185645185411186,0.42776506472819575,0.0395911095009035,2.0
-0.41352404232000006,-0.47945225151999993,-0.53606216064,3.173565482682293,31.0,24.0,29.0,30.0,8.666666666666666,2.0944589374680223,3.9417757161708864,1.7941216468182681,4.810740745552193,2.0532306512330765,3.9125083175767057,1.7121652500596638,3.615481800264464,15.806371689999999,29.832958220000002,12.084003449999999,22.726483077038818,0.3069712075432538,0.41009830740571035,-0.005330377935409096,2.0
-10.13881701256,0.47797512559999994,4.2298658066399994,15.065369521320854,29.0,26.0,20.0,20.0,14.0,22.02408970587778,10.5686247118932,13.058793363152507,27.69997183707787,19.55159627647767,10.557810761713212,12.354769093727883,23.2448506332255,79.67444181,65.50654983999999,65.59903527,91.30519628596363,-0.5797601233575589,-0.6538976222344202,0.44374460339297417,2.0
-17.222194482480003,3.97364708424,3.0423229410399997,28.224757525662838,23.0,32.0,14.0,20.0,54.0,26.954119327018102,14.674993328343122,21.98429142788265,37.75167608819667,20.734525938703438,14.126767430549217,21.772766032557655,25.07094154764953,131.21134948,97.86661148,138.61562729,119.09899172157856,-0.3295438108478709,-0.21139951572065394,-0.13173516910684846,2.0
-9.137836011760001,4.0885898476,0.74563414664,18.621131273495852,25.0,39.0,18.0,28.0,76.22222222222221,17.956800852102745,10.848949218369546,18.56884077468303,28.016927806245466,15.45789927073728,10.049036381706628,18.553864218401923,20.933268110727592,131.21134948,88.01268196000001,138.61562729,118.06116529531457,-0.16458229346100037,0.16425573187004616,-0.4858092543199833,2.0
-1.8067538143199995,0.5703047219999999,3.6526881856000006,6.563177386171563,33.0,36.0,27.0,29.0,14.0,6.849560165806145,3.2673756303071215,7.826808546029373,10.901887450837197,6.606974732768277,3.217218679789946,6.9221962580510965,8.704932658462546,55.28838826,23.49802971,42.302833559999996,53.86439357065842,-0.2934403282031051,-0.6689250664712716,0.002467039354833237,2.0
-12.416812418000001,2.72708350168,1.9150343436000001,23.04670665113341,33.0,30.0,25.0,28.0,10.888888888888891,26.17698528412962,13.954738641000876,20.900415432285328,36.28769287714902,23.04468112041778,13.68567667722381,20.812496455373708,28.02937685505862,156.28171539,93.84388351999999,113.43741608,128.48227890311796,-0.28588194829924557,-0.2215961741037087,-0.024700025196289496,2.0
-17.50744413216,3.4043940712800005,1.45111859744,29.37407136055545,24.0,29.0,14.0,25.0,38.888888888888886,27.871179483735663,14.093361643382684,21.75974479566238,38.06457646944379,21.6862178761974,13.675998808811146,21.711304621982528,24.209004801997324,156.28171539,93.84388351999999,113.43741608,127.12836986482868,-0.24440435089813325,-0.2302567921165701,-0.0181868732262998,2.0
-6.22778087792,1.3309433287199997,3.1575013120799995,12.57125352763698,25.0,30.0,23.0,26.0,8.666666666666666,12.780381254363704,4.059292176738027,9.308782917164772,16.323891612661374,11.160326623513539,3.834898021051184,8.756918685423075,10.413117790834368,84.85015487999999,30.617564209999998,41.049017899999996,55.279661070828936,-0.03772233672871715,0.12849859186656273,0.12655737213205412,2.0
-2.74078967472,1.7946615619200001,4.7395651904000005,8.35020511505421,35.0,34.0,31.0,30.0,2.888888888888889,10.384547535358454,5.857521329007109,8.061860633150358,14.392462628133938,10.016331637534153,5.575817966714846,6.52151199295747,11.72250208098743,84.85015487999999,47.06646634,38.19871997,56.00667571766035,-0.36979534003332903,-0.1850162449202951,0.5361539097860218,2.0
-11.562923025119996,3.49500043488,1.77268237528,21.59123424753908,29.0,30.0,21.0,29.0,16.22222222222222,22.01355898568311,13.3358154925124,19.972096200077672,32.57798920577573,18.732207300030055,12.869691014570718,19.893270817578706,24.395573048394162,101.64722442000001,86.44103241,118.92913818000001,111.92838346919149,-0.5714048325108053,-0.20871488193282506,-0.08606460743921086,2.0
-13.424521934240001,2.3032827929599993,1.2971476310399999,25.38468040382355,19.0,25.0,14.0,27.0,20.222222222222218,22.64208562615045,12.845851571532807,20.915406173119056,33.39362453352927,18.233108685548874,12.637673479462359,20.875143673992618,21.696823737175535,101.64722442000001,86.44103241,118.92913818000001,108.98829229686208,-0.5391764124978379,-0.2140125560444021,-0.21379282476174843,2.0
-4.867521850559999,1.0261154308799998,4.02326344928,12.932306537444834,25.0,29.0,21.0,29.0,10.666666666666666,11.527608193802589,6.357546526179105,10.125698456094446,16.608248484596743,10.449544569221457,6.274191976266103,9.292099894073516,10.420622119032613,76.39708519,41.606935500000006,34.50445079,57.09144738143278,0.06434450648964458,-0.19590632398644814,-0.20751289493250988,2.0
-3.582286966,2.4124353221600003,4.02474484744,9.828866013310297,34.0,34.0,30.0,29.0,3.5555555555555554,11.036999660585677,7.997421149709676,8.43871494613794,16.030783402434327,10.439472285560933,7.624886940946627,7.417097738008921,12.664099233192923,76.39708519,68.46003151,50.53735352,58.27479793681268,-0.3361630489159723,-0.2980072768703011,0.27286712750833253,2.0
-13.37984908808,4.255677896560001,2.4032165512800003,22.334489073820734,31.0,34.0,24.0,26.0,17.555555555555554,23.57206568331792,14.362928470354001,19.254695111256744,33.65530089971881,19.406749314577635,13.71797798092839,19.104131334219527,25.1763753638604,104.1935482,89.61024474999999,111.31937408000002,96.9530357845313,-0.49864509938300966,-0.3204858509662378,-0.13022211587900465,2.0
-12.472970228080003,1.8617280400799994,1.9295827561599996,23.004132075077546,24.0,25.0,16.0,25.0,16.22222222222222,22.707741146412587,13.825271865659976,19.292669155689115,32.84793347050567,18.975418879748332,13.699347096273936,19.195931692366695,23.447742764606474,104.1935482,89.61024474999999,111.31937408000002,95.5509143012521,-0.4910713433826514,-0.3266504925266493,-0.24052884189804263,2.0
-2.4775251848,-0.28140254288000005,4.0648552248000005,9.663311451667052,27.0,24.0,23.0,26.0,2.8888888888888893,8.66110187505828,5.527824627409446,8.538653669369479,13.359645851854356,8.299189999561394,5.52065736305515,7.509031794236391,9.224995884825626,65.43675232000001,31.295502659999997,40.08136415,48.626453992135026,-0.2687318517682064,-0.14100309318972076,-0.3397944063402006,2.0
-3.7192336922400004,2.1806969371999996,3.75349304296,9.969393351509607,34.0,31.0,31.0,26.0,2.0,10.045736036133151,6.610471658179343,8.89343494139612,14.956882466212733,9.331886907275022,6.240424377530656,8.062535273305556,11.149866784449845,65.43675232000001,47.09299946,57.047615050000005,48.863444824722244,-0.44136057182370825,0.16493318504490306,0.22841887743995487,2.0
-13.989775340080001,4.26651202584,2.2039602948,23.941737213159467,28.0,30.0,22.0,24.0,11.555555555555557,23.597349398157505,13.29442893436238,19.690585142247706,33.48575641304288,19.003186168451176,12.591215819934716,19.566852129636267,23.411302863566938,102.31609725999999,65.4147377,120.64121628,91.92130144424908,-0.5208540205830551,-0.22078076793877294,-0.14629748169248427,2.0
-14.576715823279997,4.25917917056,2.73403129448,25.551103590620308,22.0,24.0,14.0,24.0,18.666666666666668,23.375886865762492,12.56787400980378,20.389445430907656,33.46808971045689,18.27433836198363,11.824163814806065,20.205310140177634,21.616061948666335,102.31609725999999,65.4147377,120.64121628,88.25331483432134,-0.5200230812247046,-0.2731823495930772,-0.23994078458875523,2.0
-4.59603601448,2.34239994808,3.79006470616,11.684258285025575,26.0,30.0,25.0,27.0,4.666666666666667,10.57731652140704,6.162238638137985,10.10923283616686,15.876063692339644,9.526598435309063,5.69967959771385,9.371872708213361,10.748372281049646,84.06477738000001,38.809703830000004,43.13576222,56.96858689628666,-0.18190415388879658,-0.13421753207858797,-0.07182362892557814,2.0
-3.69747158384,2.3827759896000003,3.37694277672,9.025643356414514,33.0,33.0,28.0,28.0,5.555555555555556,10.863648045287068,7.50796086000624,7.554731715331902,15.213884987664951,10.215064989444036,7.119821265928759,6.757975197749716,12.247451098931053,84.06477738000001,57.35615349,50.56698609,57.16451211213082,-0.4533791966633256,0.04668956060381194,0.3326534647224768,2.0
-11.90641259896,4.181250467360001,2.5857865347199995,21.381364617549572,31.0,33.0,20.0,27.0,32.666666666666664,23.00730985657166,13.938040554062203,18.65033169785074,32.732860457999045,19.686890202864085,13.296094126317112,18.470207915362423,24.784620248336207,95.02146149,75.27974701,110.50790024,93.18404370263332,-0.5813493425393595,-0.33360730359698093,-0.04747817345373348,2.0
-14.501981442960002,4.020627402240001,3.36970809456,25.73061026247207,23.0,31.0,16.0,22.0,37.55555555555555,24.625245528441624,13.408493595511647,19.815976587840463,34.33457944939403,19.90214188382943,12.791491539036162,19.527365298147576,22.733214499659276,95.02146149,75.27974701,110.50790024,91.2522878630748,-0.4986265935541934,-0.3831302575014034,-0.10482452422881817,2.0
-6.0135333536,1.77742995448,4.727884717119999,12.28447224846295,32.0,31.0,23.0,24.0,16.22222222222222,13.6364788967249,4.736563271578019,10.34779972376181,17.761349820595576,12.238912259917706,4.390418474653538,9.204567628341273,12.827988502735492,82.26712226999999,22.68531037,53.64295578,79.39300560008844,-0.18633372086797526,-0.5709294278057456,-0.1064407515848619,2.0
-3.3746670779200003,1.79633840272,4.193890200720001,8.161623994134736,37.0,32.0,28.0,27.0,13.555555555555557,10.406726693087105,5.137545808207789,8.603326498258834,14.446853090956797,9.84436806391424,4.8132676296199,7.511891361032014,11.920547722737068,82.26712226999999,40.40084267,59.4113884,79.70565971382285,-0.5214486560163688,-0.5423611092801405,0.3133168769179357,2.0
-13.403163921280001,4.62005602856,2.68383058736,22.448259470608438,28.0,28.0,20.0,25.0,14.222222222222223,24.0507693781672,13.766044871797723,19.636504618068752,33.96374261929284,19.969844881247415,12.967616346318808,19.45223295649593,25.48747652180984,96.78860092000001,74.94582367,119.27893448,96.28151985118228,-0.5647483511445478,-0.2977840209135024,0.1465446078840957,2.0
-14.816284591759999,4.060155247999999,2.6632106642399997,25.635714843170177,23.0,28.0,10.0,21.0,57.555555555555564,24.89211681987126,13.571702014930228,19.92446570128178,34.65245891473984,20.00237962518692,12.950144205536837,19.74567401836241,23.31529612330492,96.78860092000001,74.94582367,119.27893448,93.35369281940352,-0.47048769468722956,-0.3257353033717385,0.07489258436159706,2.0
-4.576642589680001,0.8451239144799999,3.98195439848,11.251517749874695,30.0,29.0,19.0,21.0,24.666666666666668,12.090207999706111,4.780551339130133,8.466350658013603,15.514699289598353,11.190508124409929,4.705256281567764,7.471487979838624,10.682192769788344,79.12535667,33.5969429,32.77777481,57.1382738321462,-0.15486949584424273,-0.38868778322257186,-0.19880922392690434,2.0
-1.65770383808,1.1447440901600001,3.9173592993599997,6.457878897567359,32.0,29.0,28.0,27.0,2.8888888888888893,8.713771960452203,5.163452317959897,7.317574491115983,12.495517518359927,8.554638494055602,5.03495787548309,6.180711330643833,10.697371555480068,79.12535667,46.97216225,37.66607571,57.91924892640188,-0.6662316357136158,-0.40212415274311436,0.2156028879431266,2.0
-11.493106851440002,3.4619751877600007,2.6371129494399996,20.69321752253692,32.0,30.0,18.0,26.0,38.22222222222222,23.190024450619372,11.939025159950498,19.808303844368446,32.75189241831801,20.141641664018035,11.426068858941166,19.63197739614422,25.386555606187457,123.96474457,58.37722778,116.03097915999999,94.62803555334436,-0.4905127635715718,-0.3255358978671511,0.008313465486655227,2.0
-16.179555136159998,2.6931703763199994,3.3954669484799997,28.63766457815189,22.0,22.0,12.0,20.0,22.222222222222218,24.981021077019996,13.969909682274283,21.56915175562488,35.83905827499648,19.0334812802723,13.707852124056968,21.30021388763399,21.548138331370044,123.96474457,59.88204193,116.03097915999999,92.53510012667567,-0.3897981677326183,-0.239882269261753,-0.2534828626308388,2.0
-6.69748209032,-0.6205670199200002,4.078093654,14.736671896990112,24.0,23.0,18.0,23.0,6.888888888888889,11.067660484639324,9.066653890350535,10.83282310214736,17.945678525290504,8.811177120742135,9.045391607951315,10.035895999442328,10.240990144196735,36.48062754,48.6496315,46.23328209,35.69638040901337,-0.16961439240913576,0.12167533786023127,-0.7164332825913792,2.0
-0.86729171744,-0.27216449896000006,1.927788182,4.667309368558974,33.0,28.0,28.0,31.0,5.555555555555556,3.862077297184754,4.779232017456024,3.413256904391334,7.02901290520097,3.7634354154535274,4.771476203669324,2.8167277860517954,5.255782118737744,26.887495519999998,48.6496315,16.04677105,33.20734790442236,-0.5097781209169999,-0.26375263537421634,0.19759632516817208,2.0
-10.92518408968,2.6705246638399998,1.4884066065600003,18.294935946190325,31.0,25.0,22.0,25.0,14.0,23.135272345362235,11.306600843326473,18.70445535316026,31.826666479271108,20.393165009401695,10.986697440547509,18.645141346525484,26.042888048516282,114.90002823,72.49512482,118.74260711,99.59212480846773,-0.5463564114059298,-0.25725390002455,-0.07087056824369789,2.0
-18.29503712528,3.0559239192000005,3.15462260464,28.787568899156867,22.0,26.0,12.0,19.0,34.666666666666664,27.317644691613808,12.41407141977284,20.541803600330635,36.36383609944135,20.28657999964219,12.032061262114743,20.29812925805851,22.21721073274793,114.90002823,72.49512482,118.74260711,97.72581392717625,-0.4353809811497774,-0.22469996356970756,-0.11601894083198595,2.0
-8.729700554560003,1.11179588688,2.88015681288,16.083829138700523,21.0,31.0,20.0,23.0,24.666666666666668,16.736465733307792,7.110749599484396,10.503533746586251,20.999911101583972,14.279412224244414,7.023294794644762,10.100936486232214,13.502100077821886,79.82079124,61.312175749999994,75.53559113,67.05595204642972,-0.28918709733090187,0.046980478092661544,-0.1944176231651208,2.0
-1.64269543488,0.8200046638400001,2.8474035544000005,6.78953561522859,35.0,36.0,27.0,25.0,16.222222222222225,8.729662731848103,5.005375080398346,6.746630081800896,12.1151891676503,8.573713496498591,4.937749694623391,6.116315104623946,10.033943128077505,79.82079124,61.312175749999994,39.17811107,67.65819873922118,-0.6469577138128273,0.09863397156143015,-0.020974064890805343,2.0
-10.6048698812,2.60481043456,2.4523167365600003,20.87919356833141,33.0,34.0,20.0,25.0,40.666666666666664,22.84729896739743,11.678226326914663,19.920048412295067,32.483663109268655,20.236991004308333,11.384020939134382,19.76852223540665,24.884686956693063,106.37532042999999,70.61142348999999,110.68979454000001,95.46994357620949,-0.43628809631154375,-0.18772371433239468,0.22956998059965078,2.0
-13.811170090000001,2.204681569920001,2.0163645725599997,25.010480102492952,22.0,27.0,17.0,23.0,16.666666666666668,23.632931569355826,12.060737941399513,20.12724622626535,33.30289619396009,19.177253069898843,11.857519928988893,20.025990975810345,21.989969985165633,106.37532042999999,70.61142348999999,110.68979454000001,90.17454014793468,-0.44256438059757186,-0.20613652216113357,0.18955208236671542,2.0
-5.4124503144,0.6380292596,0.7276162111999999,10.754308887304646,21.0,24.0,23.0,24.0,1.5555555555555556,8.149517923041602,5.402810827134389,6.518223243213329,11.751265525897344,6.092620451999915,5.365005451786126,6.477484766293585,4.736779688415291,35.22406053,22.97915363,21.17524147,30.565013126530403,-0.4645685886297287,-0.18400659893460175,-0.061802883861354116,2.0
