Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-22.141012851166668,-4.592405799833333,7.088605707166666,28.196444124954386,14.0,16.0,12.0,13.0,2.6666666666666665,34.20384985197248,11.6153555755799,15.296249650765175,39.227478675310834,26.07065197920355,10.668940627673033,13.55459045883932,27.27188335869548,80.50156308000001,56.467678070000005,84.64335632000001,98.76162575875142,0.05286176688763278,-0.1432376283593337,-0.030624520629966914,1.0
-33.10050141033334,-1.4180845494999998,-10.556380811166665,48.35954601418227,9.0,14.0,9.0,12.0,5.5555555555555545,41.88792885787301,17.33554991052629,32.818446877746034,55.96579607376292,25.670126419376096,17.2774514009103,31.074318651212145,28.169569387411723,107.42266273,103.13285828,144.07537079,111.04132138185675,0.21076983663554913,-0.013803306830038692,-0.6658323878471704,1.0
-30.367864672666666,5.466936938166667,-11.485887633166666,44.228893541640055,10.0,12.0,11.0,9.0,0.6666666666666666,36.27240967676414,15.375366756751598,30.929044763272934,50.08687868725876,19.83634288324379,14.370612492817804,28.71724560689639,23.50532690082075,107.42266273,93.03844548,144.07537079,104.72787574672627,0.5367580093396263,0.20153899544111295,-0.4509492328735628,1.0
-16.868766363666666,0.7346342361666665,4.545602883333333,26.444658458050004,15.0,15.0,10.0,13.0,5.5555555555555545,30.267736765574323,6.800013013668018,14.52456898314194,34.254038740595284,25.131267582000863,6.760213718892785,13.794948299036156,21.77198220372428,155.4131012,28.15955258,108.32609177,96.62117458196644,-0.09722857277337364,0.5504764821937171,0.10664294280194998,1.0
-1.765937645333333,-0.34351234416666665,2.2365066603333337,9.538757454968463,21.0,16.0,10.0,15.0,20.222222222222225,18.282834199048285,3.819500338751086,12.605475031381491,22.533277834225345,18.19734844922974,3.8040218331556375,12.405484219693598,20.414718126138187,155.4131012,28.15955258,108.32609177,96.89521972659777,-0.7751554512028134,0.5683342829247948,-0.4124878936246595,1.0
-0.02708053483333334,-0.15838855050000003,0.4735948965,0.8335587722848191,20.0,14.0,15.0,15.0,6.888888888888889,0.37806671235436323,0.47012905241496544,1.1215207264640754,1.2734851804412712,0.377095589504276,0.4426447706627769,1.0166201915650022,0.9627794544705256,2.66817713,2.34281063,5.74264622,5.2286117752717,0.41376025802128,-0.452255149485379,-0.3875330548911174,1.0
-9.133427341666668,-1.3456027029999997,5.072803260166667,12.77671525728822,16.0,15.0,14.0,11.0,0.6666666666666666,15.482329257384498,8.151273306815249,7.966590954519513,19.225304866063762,12.501320899351386,8.03944089399741,6.142738682401732,14.365510587071848,47.725494389999994,42.317689900000005,23.27607107,49.02987267499395,-0.05630900209039344,-0.7441006527058507,-0.004214089245383012,1.0
-31.633210428666665,-2.5722881163333335,-6.025459717666666,46.82662677549413,10.0,15.0,12.0,10.0,4.222222222222222,41.51342138165818,15.877318950306103,33.1780966946595,55.463857710594205,26.883157418480618,15.667564931932455,32.62636871413906,29.723837857342993,97.48735427999999,90.1895485,121.90855789,105.14046315786703,0.4241950544304084,-0.012486525622761502,-0.5380258502608896,1.0
-41.252733413166666,-4.819144722333333,-12.929312014499999,55.04257707705651,8.0,16.0,8.0,11.0,14.222222222222221,47.55517369527639,14.667605904753865,33.54018818599669,60.01314382464187,23.658117658218494,13.853321158566176,30.947974317938456,23.914266462374375,97.48735427999999,90.1895485,121.90855789,98.45593430086868,0.5577305665326222,-0.22743088314924975,-0.727225553249554,1.0
-23.757609582166662,-1.6659386401666667,0.139144053,28.6663789071038,8.0,16.0,9.0,12.0,12.666666666666666,29.858436839753782,8.017888230487829,10.483084414042768,32.645180977015706,18.08596797118995,7.8429063569441455,10.482160930097436,15.618788729490591,84.91674805,36.608011239999996,55.55986786,47.56013328733641,0.5446464998700923,0.44342098938101543,0.20112293092375855,1.0
-5.122455454666665,1.051073167666667,2.506737341333333,9.331363947060499,13.0,18.0,13.0,15.0,5.5555555555555545,10.696873576440336,6.097174308649494,4.920624383967706,13.259380950425264,9.390609906992365,6.005895415861535,4.234242816568584,9.420022827785502,65.73516465,36.608011239999996,27.95409298,37.96505844638896,-0.13474530334008186,0.12678724297927133,0.3656577490441641,1.0
-0.13610655583333334,-1.0549190099999999,0.02833748666666667,1.5253014807313048,15.0,18.0,16.0,16.0,1.5555555555555556,0.8380986077147696,1.6040098783457961,0.9250168174745312,2.032464779201608,0.8269729631086031,1.2083019375021773,0.9245826623185874,1.3432678331494174,7.03124618,8.64219821,3.88805771,8.49730220064677,-0.29690572706067236,0.3986350936070444,-0.18306053178527107,1.0
-5.428254557499999,0.25859884416666656,3.7518680015,8.080834444405248,17.0,16.0,17.0,14.0,0.22222222222222224,12.702861900801203,5.940456372541763,7.461057459042161,15.884555416883014,11.484631162114315,5.934825064976028,6.449097991692255,13.67549690044721,49.53287458,35.62431287,22.368322369999998,58.78139811745641,-0.6067581918628143,-0.8391684066289388,0.3534996757710872,1.0
-27.7621849615,-3.206667948,0.5775686728333331,34.315920342360485,12.0,15.0,9.0,11.0,6.0,38.810564810548776,10.518367829509023,24.41271160727376,47.041221186642005,27.12049090774853,10.017651544554733,24.405878440410223,32.17598641514113,81.2935276,46.55707168,105.86160278,112.58633940120231,0.0226177133272659,0.3568933782249177,-0.28937675388570855,1.0
-38.75466744866666,-1.1664901835,-12.333342314833336,51.88785730044189,9.0,14.0,7.0,12.0,8.666666666666666,45.6689277038359,14.671149893565985,33.56194976409306,58.5431299879429,24.1604368454183,14.624703068824314,31.213669110065347,27.109930533923478,105.07426834,86.32625961,155.73415375000002,102.28577348357658,0.38776183033481204,-0.11760687267424509,-0.6853751481978385,1.0
-25.95520675183333,3.4358584341666663,-3.8111744804999996,37.83573810396751,12.0,15.0,8.0,10.0,8.222222222222221,31.770029819449196,13.455299470273447,25.420080830718586,42.85510924036594,18.321081769324547,13.00922598216768,25.13275668364798,20.125041866582034,88.41949845,79.88791656,155.09645081,96.76388567417744,0.7133984502378707,-0.19970757588560598,-0.5523177719273821,1.0
-12.743881257333332,0.5792504466666666,6.031893628166667,18.287010004666083,14.0,14.0,10.0,9.0,3.555555555555556,20.949225176937,8.229535349990478,9.693918601635149,24.50647558189226,16.627192367113548,8.209124252731186,7.588696667650532,16.314184335575113,85.77658463,47.14030647,51.52913093,76.8350174891242,-0.026113251659466617,0.2671693728495476,-0.14322496986883268,1.0
-3.2256073391666664,-0.30036617166666674,0.726898656,5.925578124670881,15.0,17.0,13.0,17.0,2.6666666666666665,13.04819523230918,5.12961891771113,5.815813222954857,15.178671631789538,12.643213836440884,5.120817357010323,5.770208123473705,13.974247614598593,85.77658463,47.14030647,51.52913093,77.04692896834375,-0.740534015946274,0.6012800599572009,-0.7582326507234961,1.0
-0.22687331783333334,-0.3121394198333334,0.4131813685,1.1466616193118524,18.0,18.0,14.0,17.0,3.555555555555556,0.4448137478136227,0.8957393657259085,1.5207430479033972,1.8201284842838894,0.3826065445066204,0.8395939458435626,1.463537008234155,1.4135185991343335,2.27267027,5.971571920000001,8.31055832,6.635362594154362,-0.0052295482615536204,-0.6245142868187413,0.42533182488403,1.0
-10.906133055333333,-1.8142107208333333,3.9456084805,15.42495747638626,19.0,16.0,10.0,10.0,14.0,16.801257661175548,10.543933199702282,9.491819545669607,21.989802741374227,12.780395955391036,10.386682183459616,8.632891288911383,15.6723358647084,45.71163177,56.94319915,38.262556079999996,57.67178633251275,0.03577219124170594,-0.4139060136072522,0.40010983613693324,1.0
-32.24277700583333,0.7827256231666663,-5.837553127666668,45.33510214845689,13.0,13.0,9.0,10.0,3.555555555555556,40.023928647292315,17.465782141026875,29.719985645870867,52.8227787696949,23.7132493622374,17.44823447792503,29.141045284485582,27.11041257784748,88.33489704,97.719841,120.56942367,107.40255861604301,0.2378593087169943,0.05481362778745232,-0.41010174043289754,1.0
-38.01600566733334,1.2952238671666667,-9.004486676166666,48.42035709972051,7.0,13.0,7.0,7.0,8.0,43.87709455848269,14.261721179849511,29.07978765070939,54.53650307561121,21.908508392752616,14.202784450441044,27.650556405054264,25.09380772325506,88.33489704,93.83102036,120.56942367,101.73962017937147,0.45259228259149586,-0.04348688353823389,-0.6118478026575287,1.0
-20.341071851666666,0.5210636418333333,2.1533963041666664,26.054975098643823,11.0,18.0,7.0,10.0,20.666666666666668,28.354659660597605,5.605978462105631,10.32680984589595,30.69294252070347,19.75417728971913,5.581710060434132,10.09979633212942,16.223285523846805,111.43642424999999,31.572908400000003,47.223865509999996,68.32012859403615,0.2604846948720644,0.5672915533449095,-0.23200571639719825,1.0
-3.7981828765,1.5467019201666665,2.479846791166666,9.76619575886525,19.0,18.0,10.0,16.0,16.222222222222225,14.273581083152838,5.033830676886193,7.686691172801851,16.975269936202164,13.758957946516185,4.7903198696656215,7.275684234377566,13.884567325143825,111.43642424999999,31.572908400000003,46.32855034,73.74439921843343,-0.32645050112240726,0.7639865155250812,-0.16578606098615045,1.0
-0.28216567850000007,0.08059702733333336,0.4958157375,1.708026212173767,19.0,17.0,12.0,17.0,8.666666666666666,2.3085385814946457,1.6644348303180083,1.6418023140462792,3.2856062644560384,2.2912295633842414,1.6624823077436848,1.565145869513461,2.80675167828579,20.15246105,15.33689117,8.79024696,19.778022612011757,-0.6894763243109459,0.5608877706462594,-0.2745614392386879,1.0
-0.4281935301666666,0.24235877183333335,0.15543246199999997,0.8923966282887101,18.0,19.0,16.0,19.0,1.5555555555555554,0.5620940761303899,0.49006592167556867,0.7157514110784733,1.0336413500191577,0.36414289934623784,0.4259422887001981,0.6986707609578664,0.5215771259251775,2.02988625,2.2355494499999997,4.37985897,3.1965060196914585,-0.04172689911515806,0.2250846179135256,0.27593926668793867,1.0
-0.5342052548333334,2.046506035166667,2.483532110500001,4.6207847032059615,12.0,14.0,12.0,12.0,0.888888888888889,3.5518671698860893,4.483015833531912,3.342103755313071,6.624413096078033,3.5114648137526703,3.9886393684719383,2.2364538375278715,4.74670386627478,19.86164189,25.706505300000003,7.83495712,21.586412346163307,-0.5096912311617086,-0.027299401353423635,0.46753295960089947,1.0
-3.968465014833334,1.0829299233333338,-0.5153733096666666,13.062815493878738,10.0,11.0,9.0,12.0,0.6666666666666666,8.481181493368,8.298766313681647,9.075713697050833,14.938826626056718,7.495446947947248,8.227805607222773,9.061068891831654,7.24785432636879,33.172086719999996,44.1180439,37.78228379,31.20785238878939,-0.46847801590804034,0.673128354658095,-0.07108036012168063,1.0
-3.247529495,-1.043994231833333,-2.3843186536666674,9.76264336426844,14.0,13.0,10.0,17.0,2.8888888888888893,7.732454849675778,7.043639413555898,8.485560322229771,13.46879534972125,7.017436154421323,6.965840382329818,8.143694403646133,9.278967761274856,33.172086719999996,40.62975693,37.78228379,33.759187852957666,-0.5854638065946274,0.7294323610924238,-0.3102934953894169,1.0
0.8206071771666666,-0.17100604966666666,0.8543846766666667,1.6463937158190403,16.0,14.0,18.0,20.0,2.6666666666666665,0.9810785606393816,1.0233782310750783,0.9439862186069193,1.7032111222348179,0.5376978732790338,1.0089895613016808,0.40141849134909785,0.43625205949767265,2.5373535200000004,4.334651,2.4261589,2.079611472953254,0.2878903478344215,0.22217141486780403,0.5258961716619505,1.0
0.7949588296666668,-0.004048041666666654,0.834411931,1.334938623692365,16.0,14.0,20.0,18.0,6.222222222222222,0.9109544164441757,0.6580632920960318,0.8815939433165703,1.4283182860048649,0.44483525936480406,0.6580508413207389,0.2845428092525114,0.50796850011611,2.5373535200000004,3.6870246,1.51462793,2.1283121360304387,0.421118710000043,0.28921315163276523,0.3202780301011108,1.0
0.433798082,0.035994338666666674,0.5477544465,0.7501820714312444,19.0,14.0,21.0,20.0,8.666666666666666,0.4957694343796714,0.25076771478950594,0.5803555125666727,0.8034203755272926,0.24001365819107154,0.24817101838188182,0.1917748349132496,0.2875954789553259,1.01436854,1.30542183,0.7834549,1.0828465182064977,-0.06585827119833174,0.8918297069309544,-0.1382265375140879,1.0
0.16583565,0.08012901983333334,0.32665531566666667,0.40317955921326387,19.0,16.0,20.0,20.0,2.8888888888888893,0.20410583453311765,0.16993754997729393,0.3475033581064419,0.4373746065765589,0.11898625500257551,0.14986030519398572,0.11855331560932542,0.16953698567155762,0.45837497,0.85477209,0.48607158000000006,0.7622080152311448,0.4648171052721405,0.8377592526917667,0.30018931170919033,1.0
-0.018431914333333306,-0.007752982333333333,0.25603722733333334,0.8477553012171989,17.0,18.0,17.0,20.0,0.22222222222222224,0.7443203654558209,0.6634300119452061,0.5553812204802063,1.1413152444631531,0.7440921118828605,0.6633847089092084,0.4928420013366785,0.7641409794678746,5.5419581,4.20787025,2.6245450999999997,4.840850795786103,-0.5941967703668226,0.16240226593160836,0.18649516739225602,2.0
-0.028772306499999997,0.05955369516666666,0.14273050599999998,0.33399526865401774,20.0,14.0,19.0,18.0,6.888888888888889,0.1663284234327286,0.2771793234460473,0.21972507218582812,0.3908613937634324,0.16382093523199995,0.2707059931697195,0.16705421276954174,0.20302657375679528,0.83127212,1.02001643,0.79282474,0.8462953134325968,0.5634105341884832,0.6084090003798871,0.7718622447803606,2.0
-0.058358144499999993,-0.08145159416666665,0.04119248416666666,0.292269088643098,20.0,15.0,19.0,22.0,4.666666666666667,0.14807642107302957,0.27357965731359724,0.16409946790678226,0.3517116585228751,0.13609170969722686,0.26117325035985967,0.15884525367623664,0.19565242284378814,0.76951885,1.85722971,0.9527831,1.222031224468322,0.04778128866289374,0.28140200835842755,0.5553872571551627,2.0
-3.299148670666667,1.1923136631666664,4.190195950166666,6.560013691933723,19.0,15.0,15.0,17.0,3.555555555555556,8.255625393067941,5.030472073422671,7.961148143123675,12.523612884024926,7.567758497699735,4.8871297721782945,6.769205097791646,10.668041058721007,30.07548571,30.4880023,25.89420414,34.44155826603394,-0.48578918295072615,-0.8089920489516397,0.4914624007678661,2.0
-16.9009958505,-1.8280777976666664,5.7100732345,23.296586952855364,14.0,15.0,13.0,11.0,0.6666666666666666,24.591012978364393,11.980667437974521,12.837492519779165,30.216808662676723,17.862649819202858,11.840376844721677,11.497664017183345,19.243818802536683,78.73390055,52.22359848,47.81807995,90.18501145817093,-0.29882541418633046,-0.5472013821715033,0.6582523309392987,2.0
-30.678631226833332,3.8109302716666673,-3.4065983223333336,42.0494794968464,13.0,17.0,12.0,15.0,4.666666666666667,39.71837793771333,22.260744702549722,22.573338689279325,50.81973947489345,25.226397524240348,21.932112647362317,22.314809151126312,28.53922203460243,134.31790161,106.38098907,111.41878128,102.5269209233055,-0.12963319159953496,-0.2158617789859447,-0.16356711911128782,2.0
-21.530023842,3.6996651213333327,-0.7992956526666665,33.615746952942935,16.0,18.0,10.0,15.0,11.555555555555555,33.186562055271885,20.53885604592768,21.858488139050337,44.732382145921484,25.254820815268573,20.202897952158487,21.84386939588845,29.51215968451755,134.31790161,103.1034193,101.58702659000001,113.24530862060121,-0.11672642386465766,0.14273732700965297,-0.4570472955884498,2.0
-3.6087337775000004,-3.8421211360000003,1.608743681333333,13.497689423664628,9.0,16.0,9.0,11.0,10.888888888888888,8.472147369035897,7.864078504044459,9.883794850142744,15.208892543513619,7.665136761062548,6.861620500587027,9.751991817443157,7.008765413568658,36.06688023,26.33323574,31.08301258,26.856371404882744,0.35427673713748736,-0.648477601553246,-0.4798613969229522,2.0
-2.7318638641666673,-0.2960598548333333,0.8694999875000001,12.722719887588239,10.0,16.0,15.0,10.0,6.888888888888888,9.787871896399858,7.17462511155169,8.248405537050274,14.673577466156095,9.398901855429415,7.168514075710822,8.202448638996719,7.310695884609795,59.1316433,41.775615689999995,35.14168263,41.159441704252714,-0.41812922924353074,-0.3513353075693166,0.2550432518305233,2.0
-2.8398593431666668,-0.30482244899999994,4.259438155499999,9.08587623512346,15.0,17.0,13.0,12.0,2.6666666666666665,9.251620488970877,5.978204537549849,6.464340576323796,12.771809200400446,8.804980441941634,5.970428189616488,4.862600712188593,8.975854460242338,59.1316433,41.775615689999995,32.330222129999996,41.9932851891064,-0.4155518283738562,-0.1161460182089094,-0.027873520147784627,2.0
1.2151222061666667,-0.9728103446666665,1.3905667818333332,2.2224379471066085,19.0,19.0,14.0,14.0,5.555555555555556,1.2920416705071738,1.3257821631339428,1.6059231989235432,2.450726288929857,0.439146561420696,0.9007432361076255,0.8033139772856638,1.0328741039025393,2.04946947,5.7795717699999996,4.89038372,5.44756333193626,-0.44019389223525157,0.5866181501132111,-0.4688999823957041,2.0
